115 10.9806 10.9806 12.2315 
116 10.9806 10.9806 12.2098 
117 10.9806 10.9806 12.0844 
118 10.9806 10.9806 12.1007 
119 10.9806 10.9806 12.2389 
120 10.9806 10.9806 12.2935 
121 10.9806 10.9806 12.2576 
122 10.9806 10.9806 12.1425 
123 10.9806 10.9806 12.1648 
124 10.9806 10.9806 12.0296 
125 10.9806 10.9806 12.1494 
126 10.9806 10.9806 12.0535 
127 10.9806 10.9806 12.2291 
128 10.9806 10.9806 12.154 
129 10.8523 10.8523 12.2548 
130 10.8523 10.8523 12.245 
131 10.8523 10.8523 12.2957 
132 10.8523 10.8523 12.3019 
133 10.8523 10.8523 12.063 
134 10.8523 10.8523 12.0065 
135 10.8523 10.8523 12.1281 
136 10.8523 10.8523 12.093 
137 10.8523 10.8523 12.0099 
138 10.8523 10.8523 11.8672 
139 10.8523 10.8523 11.9734 
140 10.8523 10.8523 11.9326 
141 10.8523 10.8523 11.9953 
142 10.8523 10.8523 12.0118 
143 10.8523 10.8523 11.9585 
144 10.8523 10.8523 11.9225 
145 10.8523 10.8523 11.9085 
146 10.8523 10.8523 11.9537 
147 10.8523 10.8523 11.9819 
148 10.8523 10.8523 11.9277 
149 10.8523 10.8523 12.0498 
150 10.8523 10.8523 12.0827 
151 10.8523 10.8523 12.0716 
152 10.8523 10.8523 12.0754 
153 10.8523 10.8523 11.8719 
154 10.8523 10.8523 11.879 
155 10.8523 10.8523 11.9879 
156 10.8523 10.8523 12.1233 
157 10.8523 10.8523 11.9638 
158 10.8523 10.8523 11.9903 
159 10.8523 10.8523 11.98 
160 10.8523 10.8523 12.1135 
161 10.8523 10.8523 12.0574 
162 10.8523 10.8523 11.9586 
163 10.8523 10.8523 12.0577 
164 10.8523 10.8523 11.9716 
165 10.8523 10.8523 11.9835 
166 10.8523 10.8523 12.1037 
167 10.8523 10.8523 12.0783 
168 10.8523 10.8523 12.2409 
169 10.8523 10.8523 12.1156 
170 10.8523 10.8523 12.0693 
171 10.8523 10.8523 11.9925 
172 10.8523 10.8523 11.978 
173 10.8523 10.8523 12.0251 
174 10.8523 10.8523 12.0263 
175 10.8523 10.8523 12.0365 
176 10.8523 10.8523 12.0392 
177 10.8523 10.8523 12.1524 
178 10.8523 10.8523 11.9756 
179 10.8523 10.8523 12.0465 
180 10.8523 10.8523 11.8645 
181 10.8523 10.8523 12.0739 
182 10.8523 10.8523 12.1121 
